ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,6883,10,pgxc,10.0.3.115,45451,2015-10-06 11:17:15.003376-04,2015-10-06 11:17:14.721803-04,2015-10-06 11:17:14.74215-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.084173-04
946684800,6884,10,pgxc,10.0.3.115,45455,2015-10-06 11:17:15.06411-04,2015-10-06 11:17:14.722566-04,2015-10-06 11:17:14.724423-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.160577-04
946684800,6885,10,psql,10.0.3.115,45462,2015-10-06 11:17:16.133428-04,,2015-10-06 11:17:16.149746-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV, HEADER);",active,2015-10-06 11:17:16.149749-04
946684800,6886,10,psql,10.0.3.115,45467,2015-10-06 11:17:16.136584-04,,2015-10-06 11:17:16.160198-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV, HEADER);",active,2015-10-06 11:17:16.160202-04
946684800,6888,10,psql,10.0.3.115,45474,2015-10-06 11:17:16.142994-04,,2015-10-06 11:17:16.15835-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV, HEADER);",active,2015-10-06 11:17:16.158354-04
946684800,6870,10,pgxc,10.0.3.115,45350,2015-10-06 11:16:34.980254-04,,2015-10-06 11:16:45.020814-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:16:45.898832-04
946684800,6871,10,pgxc,10.0.3.115,45356,2015-10-06 11:16:46.56063-04,,2015-10-06 11:17:37.78271-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:17:37.82392-04
946684800,6872,10,pgxc,10.0.3.115,45402,2015-10-06 11:17:14.684837-04,,2015-10-06 11:17:50.059895-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:17:50.15589-04
946684800,6873,10,pgxc,10.0.3.115,45411,2015-10-06 11:17:14.703452-04,,2015-10-06 11:17:31.856435-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:17:31.887694-04
946684800,6874,10,pgxc,10.0.3.115,45415,2015-10-06 11:17:14.717516-04,2015-10-06 11:17:14.686254-04,2015-10-06 11:17:14.686816-04,t,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.734081-04
946684800,6875,10,pgxc,10.0.3.115,45419,2015-10-06 11:17:14.734021-04,2015-10-06 11:17:14.687271-04,2015-10-06 11:17:14.687844-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.748444-04
946684800,6876,10,pgxc,10.0.3.115,45423,2015-10-06 11:17:14.748334-04,,2015-10-06 11:18:14.572582-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:18:14.648705-04
946684800,6877,10,pgxc,10.0.3.115,45427,2015-10-06 11:17:14.764828-04,,2015-10-06 11:18:15.356877-04,f,COMMIT PREPARED '_$XC$10110',idle,2015-10-06 11:18:16.824055-04
946684800,6878,10,pgxc,10.0.3.115,45431,2015-10-06 11:17:14.779264-04,,2015-10-06 11:17:30.23158-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:17:30.340024-04
946684800,6879,10,pgxc,10.0.3.115,45435,2015-10-06 11:17:14.798123-04,2015-10-06 11:17:14.689061-04,2015-10-06 11:17:14.689635-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.810907-04
946684800,6880,10,pgxc,10.0.3.115,45439,2015-10-06 11:17:14.829053-04,2015-10-06 11:17:14.689887-04,2015-10-06 11:17:14.694728-04,t,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.871433-04
946684800,6881,10,pgxc,10.0.3.115,45443,2015-10-06 11:17:14.866764-04,2015-10-06 11:17:14.689898-04,2015-10-06 11:17:14.701901-04,t,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.947807-04
946684800,6882,10,pgxc,10.0.3.115,45447,2015-10-06 11:17:14.927958-04,2015-10-06 11:17:14.721677-04,2015-10-06 11:17:14.738721-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.019809-04
946684800,6883,10,pgxc,10.0.3.115,45451,2015-10-06 11:17:15.003376-04,2015-10-06 11:17:14.721803-04,2015-10-06 11:17:14.74215-04,t,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.084173-04
946684800,6884,10,pgxc,10.0.3.115,45455,2015-10-06 11:17:15.06411-04,2015-10-06 11:17:14.722566-04,2015-10-06 11:17:14.724423-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.160577-04
946684800,6893,10,psql,10.0.3.115,45611,2015-10-06 11:18:17.268042-04,,2015-10-06 11:18:17.276093-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-10-06 11:18:17.526407-04
946684800,6895,10,psql,10.0.3.115,45615,2015-10-06 11:18:17.279717-04,,2015-10-06 11:18:17.296126-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:18:17.296136-04
946684800,6894,10,psql,10.0.3.115,45613,2015-10-06 11:18:17.276322-04,,2015-10-06 11:18:17.302846-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:18:17.302852-04
946684800,6896,10,psql,10.0.3.115,45628,2015-10-06 11:18:17.290784-04,,2015-10-06 11:18:17.311845-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:18:17.311851-04
946684800,6897,10,psql,10.0.3.115,45637,2015-10-06 11:18:17.303593-04,,2015-10-06 11:18:17.315656-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:18:17.315663-04
946684800,6870,10,pgxc,10.0.3.115,45350,2015-10-06 11:16:34.980254-04,,2015-10-06 11:16:45.020814-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:16:45.898832-04
946684800,6871,10,pgxc,10.0.3.115,45356,2015-10-06 11:16:46.56063-04,2015-10-06 11:18:20.267291-04,2015-10-06 11:18:20.307286-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-10-06 11:18:59.74784-04
946684800,6872,10,pgxc,10.0.3.115,45402,2015-10-06 11:17:14.684837-04,2015-10-06 11:18:20.270855-04,2015-10-06 11:18:20.290251-04,f,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2015-10-06 11:18:59.727839-04
946684800,6873,10,pgxc,10.0.3.115,45411,2015-10-06 11:17:14.703452-04,2015-10-06 11:18:20.270957-04,2015-10-06 11:18:37.325041-04,f,COMMIT PREPARED '_$XC$10206',active,2015-10-06 11:19:16.762248-04
946684800,6874,10,pgxc,10.0.3.115,45415,2015-10-06 11:17:14.717516-04,2015-10-06 11:17:14.686254-04,2015-10-06 11:17:14.686816-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.734081-04
946684800,6875,10,pgxc,10.0.3.115,45419,2015-10-06 11:17:14.734021-04,2015-10-06 11:17:14.687271-04,2015-10-06 11:17:14.687844-04,t,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.748444-04
946684800,6876,10,pgxc,10.0.3.115,45423,2015-10-06 11:17:14.748334-04,2015-10-06 11:18:56.913778-04,2015-10-06 11:18:56.914711-04,f,"
CREATE INDEX customer_c_mktsegment_c_custkey_idx
ON customer (c_mktsegment, c_custkey);",active,2015-10-06 11:18:58.319986-04
946684800,6877,10,pgxc,10.0.3.115,45427,2015-10-06 11:17:14.764828-04,2015-10-06 11:18:56.921267-04,2015-10-06 11:18:56.933023-04,f,"
CREATE INDEX customer_c_nationkey_c_custkey_idx
ON customer (c_nationkey, c_custkey);",active,2015-10-06 11:18:58.313027-04
946684800,6878,10,pgxc,10.0.3.115,45431,2015-10-06 11:17:14.779264-04,,2015-10-06 11:17:30.23158-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:17:30.340024-04
946684800,6879,10,pgxc,10.0.3.115,45435,2015-10-06 11:17:14.798123-04,2015-10-06 11:17:14.689061-04,2015-10-06 11:17:14.689635-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.810907-04
946684800,6880,10,pgxc,10.0.3.115,45439,2015-10-06 11:17:14.829053-04,2015-10-06 11:17:14.689887-04,2015-10-06 11:17:14.694728-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.871433-04
946684800,6881,10,pgxc,10.0.3.115,45443,2015-10-06 11:17:14.866764-04,2015-10-06 11:18:56.937096-04,2015-10-06 11:18:56.938994-04,f,"
CREATE INDEX customer_c_phone_idx
ON customer (substr(c_phone::text, 1, 2), c_acctbal);",active,2015-10-06 11:18:58.302918-04
946684800,6882,10,pgxc,10.0.3.115,45447,2015-10-06 11:17:14.927958-04,2015-10-06 11:17:14.721677-04,2015-10-06 11:17:14.738721-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.019809-04
946684800,6883,10,pgxc,10.0.3.115,45451,2015-10-06 11:17:15.003376-04,2015-10-06 11:17:14.721803-04,2015-10-06 11:17:14.74215-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.084173-04
946684800,6884,10,pgxc,10.0.3.115,45455,2015-10-06 11:17:15.06411-04,2015-10-06 11:18:56.912437-04,2015-10-06 11:18:56.913545-04,f,"
CREATE INDEX customer_c_phone_idx_c_acctbal
ON customer (substr(c_phone::text, 1, 2))
WHERE c_acctbal > 0.00;",active,2015-10-06 11:18:58.301756-04
946684800,6903,10,psql,10.0.3.115,45699,2015-10-06 11:19:17.454371-04,,2015-10-06 11:19:17.505284-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:19:17.505292-04
946684800,6902,10,psql,10.0.3.115,45696,2015-10-06 11:19:17.455942-04,,2015-10-06 11:19:17.523035-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-10-06 11:19:17.609338-04
946684800,6904,10,psql,10.0.3.115,45703,2015-10-06 11:19:17.476773-04,,2015-10-06 11:19:17.576846-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:19:17.576851-04
946684800,6906,10,psql,10.0.3.115,45707,2015-10-06 11:19:17.477151-04,,2015-10-06 11:19:17.584272-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:19:17.584277-04
946684800,6905,10,psql,10.0.3.115,45704,2015-10-06 11:19:17.474071-04,,2015-10-06 11:19:17.573521-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:19:17.573527-04
946684800,6870,10,pgxc,10.0.3.115,45350,2015-10-06 11:16:34.980254-04,,2015-10-06 11:16:45.020814-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:16:45.898832-04
946684800,6871,10,pgxc,10.0.3.115,45356,2015-10-06 11:16:46.56063-04,,2015-10-06 11:19:37.667271-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:17.108094-04
946684800,6872,10,pgxc,10.0.3.115,45402,2015-10-06 11:17:14.684837-04,2015-10-06 11:20:17.178304-04,2015-10-06 11:20:17.192116-04,f,VACUUM ANALYZE part;,active,2015-10-06 11:20:17.201454-04
946684800,6873,10,pgxc,10.0.3.115,45411,2015-10-06 11:17:14.703452-04,,2015-10-06 11:18:38.984229-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:18.421583-04
946684800,6874,10,pgxc,10.0.3.115,45415,2015-10-06 11:17:14.717516-04,2015-10-06 11:17:14.686254-04,2015-10-06 11:17:14.686816-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.734081-04
946684800,6875,10,pgxc,10.0.3.115,45419,2015-10-06 11:17:14.734021-04,2015-10-06 11:17:14.687271-04,2015-10-06 11:17:14.687844-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.748444-04
946684800,6876,10,pgxc,10.0.3.115,45423,2015-10-06 11:17:14.748334-04,,2015-10-06 11:20:00.514226-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:01.919618-04
946684800,6877,10,pgxc,10.0.3.115,45427,2015-10-06 11:17:14.764828-04,,2015-10-06 11:19:49.447915-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:50.828034-04
946684800,6878,10,pgxc,10.0.3.115,45431,2015-10-06 11:17:14.779264-04,,2015-10-06 11:17:30.23158-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:17:30.340024-04
946684800,6879,10,pgxc,10.0.3.115,45435,2015-10-06 11:17:14.798123-04,2015-10-06 11:19:58.036061-04,2015-10-06 11:19:58.052153-04,f,"
ALTER TABLE partsupp
ADD CONSTRAINT pk_partsupp
PRIMARY KEY (ps_partkey, ps_suppkey);",active,2015-10-06 11:19:58.075917-04
946684800,6880,10,pgxc,10.0.3.115,45439,2015-10-06 11:17:14.829053-04,,2015-10-06 11:19:56.567105-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:56.743904-04
946684800,6881,10,pgxc,10.0.3.115,45443,2015-10-06 11:17:14.866764-04,2015-10-06 11:18:56.942236-04,2015-10-06 11:18:56.957778-04,f,"
ALTER TABLE customer
ADD CONSTRAINT pk_customer PRIMARY KEY (c_custkey);",active,2015-10-06 11:20:15.267872-04
946684800,6882,10,pgxc,10.0.3.115,45447,2015-10-06 11:17:14.927958-04,2015-10-06 11:17:14.721677-04,2015-10-06 11:17:14.738721-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.019809-04
946684800,6883,10,pgxc,10.0.3.115,45451,2015-10-06 11:17:15.003376-04,2015-10-06 11:17:14.721803-04,2015-10-06 11:17:14.74215-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.084173-04
946684800,6884,10,pgxc,10.0.3.115,45455,2015-10-06 11:17:15.06411-04,,2015-10-06 11:19:55.2716-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:56.659901-04
946684800,6915,10,psql,10.0.3.115,45761,2015-10-06 11:20:17.39688-04,,2015-10-06 11:20:17.452646-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:20:17.452652-04
946684800,6870,10,pgxc,10.0.3.115,45350,2015-10-06 11:16:34.980254-04,,2015-10-06 11:16:45.020814-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:16:45.898832-04
946684800,6871,10,pgxc,10.0.3.115,45356,2015-10-06 11:16:46.56063-04,,2015-10-06 11:19:37.667271-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:17.108094-04
946684800,6872,10,pgxc,10.0.3.115,45402,2015-10-06 11:17:14.684837-04,,1999-12-31 19:00:12.888866-05,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:22.351069-04
946684800,6873,10,pgxc,10.0.3.115,45411,2015-10-06 11:17:14.703452-04,,2015-10-06 11:18:38.984229-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:18.421583-04
946684800,6874,10,pgxc,10.0.3.115,45415,2015-10-06 11:17:14.717516-04,2015-10-06 11:17:14.686254-04,2015-10-06 11:17:14.686816-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.734081-04
946684800,6875,10,pgxc,10.0.3.115,45419,2015-10-06 11:17:14.734021-04,2015-10-06 11:17:14.687271-04,2015-10-06 11:17:14.687844-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:14.748444-04
946684800,6876,10,pgxc,10.0.3.115,45423,2015-10-06 11:17:14.748334-04,,2015-10-06 11:20:00.514226-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:01.919618-04
946684800,6877,10,pgxc,10.0.3.115,45427,2015-10-06 11:17:14.764828-04,,2015-10-06 11:19:49.447915-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:50.828034-04
946684800,6878,10,pgxc,10.0.3.115,45431,2015-10-06 11:17:14.779264-04,,2015-10-06 11:17:30.23158-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:17:30.340024-04
946684800,6879,10,pgxc,10.0.3.115,45435,2015-10-06 11:17:14.798123-04,,2015-10-06 11:20:34.399172-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:34.402293-04
946684800,6880,10,pgxc,10.0.3.115,45439,2015-10-06 11:17:14.829053-04,,2015-10-06 11:19:56.567105-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:56.743904-04
946684800,6881,10,pgxc,10.0.3.115,45443,2015-10-06 11:17:14.866764-04,,2015-10-06 11:20:38.233025-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:38.234767-04
946684800,6882,10,pgxc,10.0.3.115,45447,2015-10-06 11:17:14.927958-04,2015-10-06 11:17:14.721677-04,2015-10-06 11:17:14.738721-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.019809-04
946684800,6883,10,pgxc,10.0.3.115,45451,2015-10-06 11:17:15.003376-04,2015-10-06 11:17:14.721803-04,2015-10-06 11:17:14.74215-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 11:17:15.084173-04
946684800,6884,10,pgxc,10.0.3.115,45455,2015-10-06 11:17:15.06411-04,,2015-10-06 11:19:55.2716-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:56.659901-04
946684800,6925,10,psql,10.0.3.115,45818,2015-10-06 11:21:17.402996-04,,2015-10-06 11:21:17.431857-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 11:21:17.43186-04
946684800,6927,10,psql,10.0.3.115,45826,2015-10-06 11:21:17.411194-04,,,f,"",idle,2015-10-06 11:21:17.43728-04
946684800,6926,10,psql,10.0.3.115,45820,2015-10-06 11:21:17.415104-04,,,f,"",idle,2015-10-06 11:21:17.435556-04
946684800,6870,10,pgxc,10.0.3.115,45350,2015-10-06 11:16:34.980254-04,,2015-10-06 11:16:45.020814-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:16:45.898832-04
946684800,6871,10,pgxc,10.0.3.115,45356,2015-10-06 11:16:46.56063-04,,2015-10-06 11:19:37.667271-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:17.108094-04
946684800,6872,10,pgxc,10.0.3.115,45402,2015-10-06 11:17:14.684837-04,,1999-12-31 19:00:12.888866-05,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:20:22.351069-04
946684800,6873,10,pgxc,10.0.3.115,45411,2015-10-06 11:17:14.703452-04,,2015-10-06 11:18:38.984229-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 11:19:18.421583-04
