# hostname;interval;timestamp;frmpg/s;bufpg/s;campg/s
pgxl1;59;1444145546;-711.25;0.00;-203.08
pgxl1;59;1444145606;165.26;0.00;570.44
pgxl1;60;1444145666;1515.23;0.00;-1597.17
pgxl1;59;1444145726;788.51;0.00;-1201.70
pgxl1;59;1444145786;-3330.13;0.00;3270.49
pgxl1;59;1444145846;375.41;0.00;-1204.47
pgxl1;60;1444145906;-45.38;0.00;270.19
